248;0.734786019;0.734786019;0.757940807;0.783631046;0.788399702;0.790525768;0.795816059;0.804516064;0.814231076;0.674592885;0.676645137;0.675556592;0.794191403;0.798979396;0.872903493;0.871898272;0.91002987;0.872694296;0.871149485;0.879689806;0.915561004;0.91989621;0.935438548;0.927879745;0.527208771;0.523509521;0.460523052;0.482632114;0.484382726;0.486443602;0.200273538;0.212350104;0.21500331;0.31290612;0.388256141;0.389625377;0.390317155;0.934355569;0.547708049;0.527013368;0.519793743;0.529478788;0.527013368;0.697579613;0.72795889;0.751231949;0.788240371;0.783915651;0.776209419;0.769398445;0.579018424;0.788318842;0.600552724;0.579745673;0.912794504;0.586711854;0.622694789;0.776454361;0.731856717;0.815576331;0.753340993;0.552371123;0.588944002;0.567895196;0.887387576;0.862930813;0.387833782;0.670470872;0.666104081;0.769960886;0.768232222;0.7546539;0.7546539;0.7546539;0.7546539;0.760202427;0.915133104;0.876425125;0.877283707;0.890247644;0.774479867;0.907390342;0.86139196;0.869966919;0.846306611;0.84625295;0.628176393;0.627290896;0.621991374;0.615946951;0.967957325;0.613657124;0.630595901;0.907101105;0.912282473;0.896303104;0.999966829;1;0.462491586;0.872401203;0.854731913;0.85801703;0.595890028;0.828197211;0.59578793;0.854731913;0.999891334;0.571850291;0.57914317;0.509009873;0.712487554;0.620861815;0.867551085;0.812405691;0.885024245;0.843761538;0.895702024;0.93348601;0.504916976;0.80072361;0.795919956;0.932932111;0.744516984;0.965877529;0.862600734;0.836867607;0.904893711
33;0.733253447;0.733253447;0.78168325;0.813375219;0.819415701;0.822135027;0.8288645;0.840263642;0.848784165;0.641287771;0.64360065;0.643052444;0.814134191;0.823006105;0.964192007;0.953414213;0.97366077;0.9639511;0.932311115;0.94066607;0.992814645;0.994818364;1;0.961893095;0.508789878;0.504748507;0.443828276;0.464578654;0.466754432;0.4694455;0.231520021;0.240439656;0.233808823;0.322554726;0.388132161;0.39012914;0.39218482;0.895573009;0.474564339;0.445769565;0.445975211;0.469327915;0.445769565;0.629007232;0.676720261;0.700522458;0.737220866;0.745992648;0.762892909;0.762024359;0.698664123;0.778733306;0.720328841;0.707849427;0.872818137;0.713155212;0.707235348;0.756049175;0.832382001;0.916119807;0.818840356;0.530189855;0.52720521;0.678358795;0.847487981;0.943773679;0.498079422;0.681642538;0.689945264;0.762558494;0.812053243;0.798223209;0.798223209;0.798223209;0.798223209;0.804595533;0.969827132;0.937527518;0.93857773;0.973220466;0.807785631;0.845459604;0.810555888;0.817644194;0.781654564;0.781012247;0.570341585;0.569781458;0.565365957;0.573993772;0.883172918;0.576190892;0.594372226;0.929297609;0.931698023;0.912633946;0.935771677;0.935438548;0.445999727;0.953592488;0.817481227;0.938463458;0.700014822;0.905813503;0.706257014;0.817481227;0.934525077;0.679528248;0.699369761;0.648197527;0.73266041;0.705870828;0.948961397;0.888301765;0.884724765;0.775970686;0.846828437;0.894521652;0.657005631;0.74437715;0.738797653;0.893411261;0.613227281;0.882696961;0.759162676;0.729259388;0.849488443
261;0.730592465;0.730592465;0.75536809;0.781109954;0.785904943;0.78805694;0.793386507;0.802121138;0.812098581;0.672733783;0.67485719;0.673845396;0.792239876;0.79715734;0.870917873;0.870470486;0.90994226;0.870694339;0.868042133;0.876810302;0.913839103;0.918350944;0.934525077;0.926480943;0.523367129;0.519633509;0.456439861;0.47902196;0.480828118;0.48298021;0.198167909;0.210165061;0.21240257;0.309217912;0.384536876;0.385921787;0.386737128;0.933094566;0.544521894;0.523428449;0.515662028;0.526903234;0.523428449;0.693455408;0.725275561;0.748656677;0.785727122;0.781238343;0.773821964;0.766930388;0.57481936;0.784357579;0.597066303;0.576325566;0.912874821;0.583264499;0.6204334;0.776458879;0.728795177;0.812098733;0.753837425;0.549799281;0.584203631;0.56431471;0.885174787;0.861110649;0.386570387;0.667427626;0.662903209;0.767486882;0.767946532;0.754076739;0.754076739;0.754076739;0.754076739;0.759826946;0.914838863;0.873404418;0.874313213;0.890360415;0.770885009;0.907861448;0.862335419;0.870744208;0.847813438;0.847783045;0.624391523;0.623697062;0.618640935;0.612655154;0.966864801;0.610390984;0.627367877;0.905309343;0.910485144;0.894724578;0.999790304;0.999891334;0.458454732;0.8710665;0.854644948;0.856328417;0.590737461;0.826748183;0.590654488;0.854644948;1;0.568265667;0.574964129;0.506029951;0.710385775;0.61860704;0.865601936;0.811292258;0.881323979;0.845501884;0.89477337;0.932201158;0.500643886;0.803870736;0.799205219;0.931739728;0.747006689;0.964338207;0.86433469;0.839494905;0.903267174
282;0.727401896;0.727401896;0.717733855;0.745812755;0.7513048;0.753887762;0.760102889;0.770094985;0.781324531;0.632718714;0.633938293;0.631434558;0.76182365;0.766259904;0.851591038;0.851379338;0.885553308;0.851532514;0.861150604;0.868790852;0.886533373;0.889891832;0.894521652;0.896596267;0.543888501;0.540771003;0.478953581;0.498653151;0.499990194;0.501262172;0.214345545;0.226105238;0.236616732;0.32561549;0.402173172;0.40089477;0.398025288;0.99986433;0.498381142;0.482641941;0.472685749;0.478788814;0.482641941;0.654512201;0.670773441;0.689420514;0.723240893;0.725360234;0.730532313;0.728018685;0.552286051;0.808577626;0.581664232;0.569283167;0.860471369;0.574215279;0.598472496;0.777459698;0.674020843;0.7783546;0.768452797;0.532008735;0.580282091;0.539757614;0.876704793;0.842176002;0.365669267;0.659531305;0.653188445;0.728614791;0.683198014;0.664366803;0.664366803;0.664366803;0.664366803;0.672111274;0.893215263;0.865476257;0.866189375;0.85580463;0.752234781;0.891502596;0.815517412;0.831744787;0.799078485;0.79910995;0.615323819;0.615110964;0.61189345;0.603458857;0.954957761;0.60040755;0.615970643;0.877754359;0.888622021;0.880428082;0.933809392;0.93348601;0.480563872;0.851983051;0.825490426;0.836976693;0.615043628;0.802053163;0.620274731;0.825490426;0.932201158;0.541541526;0.553082708;0.51803492;0.712389408;0.59658399;0.847888971;0.78984164;0.856751145;0.780379545;0.897747599;1;0.557177512;0.739798855;0.733177491;0.999505943;0.727233183;0.953498146;0.829948115;0.809194837;0.876935825
99;0.726502095;0.726502095;0.718053643;0.746316054;0.7518536;0.754458477;0.760728445;0.770815818;0.782306496;0.633967744;0.635190223;0.632762202;0.763219113;0.767720732;0.852048151;0.851622317;0.885847386;0.85198763;0.863108174;0.870667588;0.88744678;0.890806823;0.895573009;0.897767837;0.542372309;0.539210965;0.477322061;0.497414615;0.498796132;0.500146084;0.215996219;0.227776422;0.23775861;0.325200417;0.401478169;0.400238894;0.397493251;1;0.496284475;0.479060777;0.468872276;0.478281696;0.479060777;0.652900234;0.670347057;0.68903219;0.722929643;0.724780754;0.729907708;0.727523274;0.553590603;0.808078956;0.582203381;0.569866387;0.859768637;0.574822345;0.598180144;0.777058956;0.674479823;0.778473293;0.769026441;0.528358545;0.576506068;0.540048797;0.876634998;0.842458744;0.365157068;0.658114005;0.651951744;0.728112048;0.684132748;0.665072522;0.665072522;0.665072522;0.665072522;0.672836839;0.89333433;0.867383997;0.868097001;0.856428042;0.7516072;0.893416659;0.815508124;0.831875011;0.798596355;0.798620037;0.613398352;0.613388507;0.610474109;0.602489948;0.955250462;0.599578781;0.615222576;0.878611989;0.889431673;0.881251476;0.934676851;0.934355569;0.478965665;0.852260846;0.824211915;0.837201229;0.615607743;0.802044261;0.620890926;0.824211915;0.933094566;0.541820378;0.554367442;0.518530804;0.713031719;0.596319261;0.848262449;0.789729601;0.857456319;0.780177679;0.896259173;0.99986433;0.558358212;0.741728918;0.735153873;0.999700406;0.725924543;0.953720568;0.830414982;0.810192502;0.876620173
278;0.723355196;0.723355196;0.726058951;0.752322561;0.757123287;0.759278473;0.764829154;0.774512768;0.782792125;0.648887776;0.649426751;0.649312888;0.764301238;0.778541658;0.842745521;0.848393436;0.855409875;0.843034059;0.854927006;0.86005302;0.877114042;0.878231273;0.884724765;0.882345682;0.520117648;0.516583239;0.452076406;0.474030066;0.475908698;0.47797868;0.157545764;0.169461384;0.153378357;0.279334648;0.363120984;0.366725962;0.370899558;0.857456319;0.537168013;0.507622711;0.507781964;0.528278455;0.507622711;0.632238105;0.689087536;0.712261573;0.75525802;0.765692916;0.767731467;0.767838445;0.766717287;0.803477464;0.738037182;0.724554286;0.781523341;0.729090364;0.646838652;0.771632978;0.759220829;0.836645076;0.667466264;0.498568095;0.515183612;0.696475636;0.839590475;0.916362957;0.445510157;0.662908547;0.676024122;0.767886257;0.71577902;0.715505921;0.715505921;0.715505921;0.715505921;0.713224644;0.865173653;0.859098855;0.859249526;0.827555966;0.749252594;0.840553442;0.784588896;0.776303956;0.7678264;0.76666528;0.58565557;0.58702192;0.585221853;0.589713954;0.866849616;0.590684672;0.611864386;0.864862206;0.868801023;0.851926688;0.886374971;0.885024245;0.454365646;0.846361832;0.801459714;0.912120066;0.821944241;0.896279632;0.819848677;0.801459714;0.881323979;0.697529036;0.766156835;0.660707317;0.656712219;0.645205428;0.917828731;0.873289314;1;0.742293036;0.84577132;0.856751145;0.72158538;0.63236997;0.623981529;0.854334286;0.613989435;0.872533205;0.767133921;0.738623656;0.863933822
289;0.722837286;0.722837286;0.71366388;0.742176002;0.747769235;0.750405102;0.756747778;0.766952158;0.778647605;0.628841098;0.63001941;0.627625559;0.759304227;0.76416649;0.849075885;0.848828613;0.883064279;0.84901439;0.860571671;0.86810868;0.884395006;0.887881577;0.893411261;0.895376973;0.539675899;0.536571771;0.475379215;0.495465111;0.496819894;0.49815343;0.214672105;0.226564878;0.237121987;0.323183354;0.399407141;0.398047601;0.395011695;0.999700406;0.491782491;0.475472066;0.464398881;0.473207271;0.475472066;0.650440618;0.669170176;0.687233505;0.719389318;0.720802595;0.725903153;0.723680992;0.548932981;0.80604119;0.578007143;0.566776123;0.858684329;0.571506237;0.592957373;0.780186147;0.670812075;0.775243175;0.768757241;0.523004215;0.57090162;0.535726329;0.875281784;0.839581219;0.363280209;0.655592749;0.647954419;0.724275573;0.682852906;0.662831478;0.662831478;0.662831478;0.662831478;0.671506301;0.890764629;0.864807874;0.86552635;0.85303185;0.748097679;0.894306941;0.815543386;0.831424638;0.798753529;0.798799575;0.608907566;0.608816023;0.605877221;0.597819278;0.954542915;0.59487771;0.610406252;0.875680083;0.886827577;0.878849339;0.933211433;0.932932111;0.47698581;0.849570322;0.823075228;0.834228019;0.611764474;0.798576795;0.617265533;0.823075228;0.931739728;0.537311618;0.549771422;0.517543617;0.710728545;0.591127972;0.845570738;0.786367824;0.854334286;0.779156948;0.895078397;0.999505943;0.555981858;0.744045568;0.737531667;1;0.728438983;0.952746953;0.832161576;0.813677866;0.874794924
47;0.71811193;0.71811193;0.794024523;0.774211511;0.769538754;0.767041634;0.761159136;0.751481312;0.739600718;0.729558353;0.729007299;0.726033798;0.761309316;0.762039581;0.472219142;0.346279118;0.400165313;0.472844929;0.632441489;0.62670282;0.519957687;0.518359278;0.508789878;0.653343359;1;0.999885832;0.986389379;0.988645649;0.988475502;0.987719549;0.566614142;0.57258953;0.599826052;0.820094031;0.908938635;0.90784068;0.910024761;0.542372309;0.719000379;0.683251251;0.687149043;0.70341111;0.683251251;0.779090751;0.631711299;0.652407575;0.70668365;0.71523154;0.693835712;0.688614104;0.430702624;0.540342771;0.426698051;0.362124535;0.379148227;0.379181118;0.598872184;0.440582548;0.458758377;0.586009824;0.177341573;0.486842296;0.727691336;0.354242252;0.495691387;0.503760642;0.049112326;0.609180807;0.617550949;0.68884813;0.679163602;0.677292234;0.677292234;0.677292234;0.677292234;0.683107264;0.406310455;0.630409782;0.628960815;0.387235413;0.712901557;0.411805956;0.177651761;0.186173638;0.17479198;0.174627678;0.879477166;0.885969668;0.89271362;0.903295186;0.59479456;0.905086622;0.902272094;0.724086968;0.722700234;0.736007246;0.528080564;0.527208771;0.987115996;0.344185577;0.319286142;0.490296681;0.569114599;0.459595851;0.560228499;0.319286142;0.523367129;0.366374227;0.425878103;0.213163127;0.833522744;0.598853086;0.516425458;0.424816971;0.520117648;0.133121953;0.342216358;0.543888501;0.49385752;0.184155593;0.180390693;0.539675899;0.110169282;0.603092755;0.29330128;0.250118098;0.455926023
48;0.714472375;0.714472375;0.789724956;0.770103827;0.765471317;0.762991742;0.757155088;0.747580244;0.735695012;0.724591836;0.724021259;0.721043438;0.757266609;0.758278946;0.467814442;0.343311329;0.395853622;0.468453062;0.62794235;0.622233688;0.515872811;0.514288057;0.504748507;0.649671903;0.999885832;1;0.988317759;0.989559545;0.989297559;0.988357826;0.573881603;0.57990634;0.607171353;0.82484082;0.912281726;0.911242576;0.913109355;0.539210965;0.715632845;0.680779232;0.684971227;0.699408976;0.680779232;0.776711687;0.63032468;0.650573803;0.703602127;0.712036922;0.689597526;0.684275925;0.426277413;0.538646922;0.422000645;0.357812549;0.376078552;0.374773171;0.59367401;0.438754672;0.453914919;0.581540496;0.175263976;0.487198443;0.726137052;0.349818409;0.492917528;0.498392078;0.046393907;0.605336039;0.612469829;0.684518341;0.673526542;0.671744181;0.671744181;0.671744181;0.671744181;0.677477699;0.401918712;0.625961112;0.624495267;0.383227807;0.708836186;0.407882343;0.174295402;0.182145593;0.171692886;0.171506862;0.877327045;0.883653488;0.890177632;0.900765192;0.59128995;0.902567988;0.899855983;0.720512456;0.719226768;0.732861488;0.524371659;0.523509521;0.988970791;0.341176246;0.316816522;0.484913105;0.565467175;0.454536764;0.556382263;0.316816522;0.519633509;0.361930385;0.421462242;0.209616631;0.833898109;0.593642484;0.511048438;0.419697107;0.516583239;0.130679258;0.339375079;0.540771003;0.490376114;0.181401904;0.177628232;0.536571771;0.107409251;0.599664901;0.291352495;0.248221675;0.452563818
52;0.705513324;0.705513324;0.787998918;0.767353939;0.762460037;0.759912728;0.753775811;0.743648169;0.731835074;0.729031786;0.727958138;0.7250667;0.755783102;0.758120107;0.419611813;0.298518966;0.352268402;0.420173914;0.590805001;0.586171982;0.477564804;0.476552061;0.4694455;0.629930283;0.987719549;0.988357826;0.991082296;0.999624971;0.999838134;1;0.628336555;0.632863876;0.662205066;0.871946849;0.947442201;0.947088004;0.949647948;0.500146084;0.7102078;0.674469167;0.679958765;0.695223856;0.674469167;0.766270409;0.641452306;0.65942103;0.704831309;0.711520237;0.685738663;0.680514763;0.411067915;0.518131173;0.411572374;0.344439952;0.325285123;0.362229937;0.603263671;0.444264724;0.428576683;0.551213069;0.121004091;0.465717817;0.709945905;0.336403333;0.46862608;0.45406973;0.043219295;0.612565964;0.612384081;0.680731621;0.662827227;0.66140311;0.66140311;0.66140311;0.66140311;0.665061166;0.356134533;0.589615638;0.588289128;0.344007174;0.70066833;0.382103186;0.116788364;0.118108234;0.11685998;0.116512789;0.867403188;0.874548306;0.882409411;0.895722172;0.561235873;0.898336329;0.894051021;0.702630999;0.701188269;0.721005821;0.486931045;0.486443602;0.992053431;0.296319651;0.255627847;0.441076881;0.541722544;0.412532756;0.532459673;0.255627847;0.48298021;0.348888611;0.406082129;0.192434233;0.858409848;0.6033953;0.466357943;0.379012565;0.47797868;0.07941305;0.281236095;0.501262172;0.46691402;0.139070301;0.135119043;0.49815343;0.039604275;0.568578685;0.266917752;0.230753171;0.418576284
51;0.703784777;0.703784777;0.783830476;0.763354443;0.758491633;0.75594822;0.749839257;0.739793289;0.727831059;0.724134811;0.72308586;0.720174144;0.751410291;0.753798619;0.41757879;0.297173245;0.349538566;0.418160115;0.588491188;0.583834375;0.475213861;0.474166964;0.466754432;0.626881814;0.988475502;0.989297559;0.993191052;0.999953051;1;0.999838134;0.630947901;0.635643626;0.665119215;0.873196628;0.94819851;0.947785124;0.949865136;0.498796132;0.708978995;0.674696105;0.680438997;0.692666249;0.674696105;0.765571824;0.639558185;0.657179899;0.701659325;0.708458623;0.681973533;0.676658091;0.406553032;0.518185296;0.40714603;0.34051104;0.325074728;0.358171819;0.597774995;0.441567079;0.425913185;0.548715465;0.121003865;0.468758922;0.711865181;0.332905082;0.467457633;0.450137802;0.040921302;0.608948734;0.608134841;0.676884463;0.657031461;0.655728097;0.655728097;0.655728097;0.655728097;0.659374215;0.35352549;0.587296636;0.585948924;0.341181264;0.698006371;0.379153087;0.116040132;0.11729777;0.116040044;0.11568425;0.866502087;0.873289014;0.880701368;0.893700755;0.559468779;0.896217822;0.891916306;0.699639068;0.698275281;0.71791838;0.484917107;0.484382726;0.994024298;0.294966602;0.255510274;0.437068577;0.538155269;0.408505834;0.528832095;0.255510274;0.480828118;0.34538503;0.401602014;0.189519933;0.856117189;0.597871687;0.462498982;0.374849336;0.475908698;0.079093365;0.281463136;0.499990194;0.463038473;0.137115097;0.133127179;0.496819894;0.039894861;0.567034046;0.265664397;0.228730911;0.417241089
225;0.703271373;0.703271373;0.684965816;0.718044766;0.724659628;0.727996619;0.73571028;0.746966617;0.768913083;0.671107286;0.673478601;0.673149882;0.756609946;0.7617319;0.740188447;0.763911116;0.828627503;0.739565823;0.777974646;0.789559427;0.807378921;0.815649622;0.845459604;0.863073872;0.411805956;0.407882343;0.34424739;0.376926317;0.379153087;0.382103186;0.092331244;0.107324801;0.114909908;0.19660579;0.27282038;0.276236241;0.279848269;0.893416659;0.510292999;0.460531039;0.448145719;0.52293324;0.460531039;0.617075658;0.723825134;0.74033206;0.764242782;0.764433948;0.767753712;0.764686479;0.543514537;0.779564481;0.580785464;0.581364172;0.888342465;0.583770183;0.563801383;0.817326539;0.643233853;0.701424399;0.656100904;0.528940583;0.506133685;0.562083234;0.885637997;0.811271854;0.416141389;0.654485302;0.659223168;0.764878732;0.70480736;0.692474535;0.692474535;0.692474535;0.692474535;0.697852261;0.83035414;0.783643642;0.785150174;0.813594191;0.714936185;1;0.891741251;0.875993162;0.892642346;0.892563442;0.532585883;0.536245131;0.537848308;0.530301471;0.893285929;0.527662838;0.544243846;0.835864083;0.84095791;0.842408171;0.906677868;0.907390342;0.346589008;0.766548087;0.831549861;0.815828077;0.549753638;0.805853905;0.553979451;0.831549861;0.907861448;0.56217463;0.545296842;0.550214758;0.647763932;0.562018357;0.806634665;0.81236937;0.840553442;0.869161683;0.893492416;0.891502596;0.457698869;0.824610573;0.818772594;0.894306941;0.757918843;0.886503102;0.924638912;0.899870781;0.924887849
50;0.702906182;0.702906182;0.781495012;0.761035196;0.756171972;0.753620335;0.74750442;0.737467094;0.725367299;0.721424084;0.720376366;0.717438329;0.748691415;0.751047297;0.415815314;0.295646052;0.347292591;0.41640434;0.586619389;0.581925154;0.473251769;0.472176787;0.464578654;0.624637165;0.988645649;0.989559545;0.994151433;1;0.999953051;0.999624971;0.631937107;0.636710732;0.66646871;0.873809319;0.948519142;0.948044851;0.949840348;0.497414615;0.70879914;0.675444252;0.681192736;0.691597066;0.675444252;0.765475135;0.638653073;0.656044513;0.699928203;0.706787161;0.679857514;0.674501828;0.403633314;0.518081853;0.404413592;0.338030256;0.324330944;0.355632421;0.594842195;0.439861087;0.424217805;0.547001561;0.120016698;0.470291906;0.71335453;0.330688087;0.466575364;0.447298862;0.039470167;0.607270359;0.606066727;0.674735518;0.653770239;0.652551835;0.652551835;0.652551835;0.652551835;0.656175667;0.351357554;0.585413174;0.584050592;0.338865049;0.696665935;0.376926317;0.114782118;0.115999046;0.114760539;0.11440273;0.865976494;0.87253781;0.879678855;0.892417391;0.558137443;0.894849887;0.890459043;0.697457396;0.6961484;0.715672887;0.48319733;0.482632114;0.994904913;0.293432167;0.25463763;0.434179032;0.535657359;0.405567397;0.526313032;0.25463763;0.47902196;0.343168051;0.398701779;0.187567381;0.854485473;0.594925638;0.459719164;0.371854501;0.474030066;0.078080027;0.280842977;0.498653151;0.460368475;0.135377585;0.131366273;0.495465111;0.039205409;0.565843188;0.264216325;0.226815648;0.416132397
141;0.68622939;0.68622939;0.657400229;0.666243418;0.667464095;0.66788262;0.669406986;0.672394436;0.668522321;0.540073744;0.539372301;0.539104758;0.644990054;0.656072219;0.733692698;0.699748345;0.657946323;0.734155323;0.702850153;0.705752604;0.729492184;0.72753794;0.720328841;0.711578112;0.426698051;0.422000645;0.376507045;0.404413592;0.40714603;0.411572374;0.169439433;0.173334518;0.160866103;0.283473166;0.340697381;0.342081911;0.348697474;0.582203381;0.458411888;0.447956514;0.474061268;0.436482294;0.447956514;0.445152694;0.543424928;0.569959924;0.618364582;0.674442421;0.756431078;0.771690877;0.972863984;0.65774552;1;0.992342181;0.510952471;0.995375015;0.896306147;0.674953733;0.913247674;0.84352121;0.483345935;0.388796313;0.378109674;0.987858618;0.650854204;0.789563244;0.831998146;0.772803348;0.804167863;0.771523664;0.740918119;0.750078075;0.750078075;0.750078075;0.750078075;0.739021788;0.651323945;0.705411865;0.70601923;0.670032989;0.747829102;0.580785464;0.501501509;0.466643407;0.50807164;0.506077565;0.423013539;0.426403905;0.428554279;0.444282006;0.589896828;0.448561912;0.460625371;0.691363887;0.692524345;0.680281592;0.601956683;0.600552724;0.37880451;0.698526442;0.580438404;0.791750378;0.90383424;0.799773795;0.911956823;0.580438404;0.597066303;0.987236124;0.974532739;0.93722157;0.574819871;0.896104334;0.783263649;0.783980934;0.738037182;0.460179272;0.597180396;0.581664232;0.842066572;0.360824557;0.353893761;0.578007143;0.282133996;0.597159937;0.421211289;0.417894062;0.607350996
270;0.684398839;0.684398839;0.741433437;0.765780881;0.770420151;0.772544644;0.777850797;0.786617498;0.793450444;0.59273512;0.595111552;0.594702557;0.758937294;0.770187363;0.947958898;0.918744889;0.932832888;0.947929498;0.881860622;0.888157695;0.94789908;0.948493055;0.948961397;0.901351615;0.516425458;0.511048438;0.434965295;0.459719164;0.462498982;0.466357943;0.164826071;0.171319125;0.163572871;0.289284888;0.365234401;0.366154772;0.370896311;0.848262449;0.459665072;0.4410257;0.425695373;0.445601713;0.4410257;0.56463218;0.591862631;0.621274696;0.682030519;0.703388513;0.736737942;0.738655949;0.793374961;0.74637965;0.783263649;0.769226013;0.804820365;0.774544587;0.719836758;0.747400009;0.8202967;0.911870223;0.763231878;0.458685754;0.467335918;0.736773361;0.801289259;0.998807436;0.495309418;0.653974686;0.678237724;0.73903632;0.805102276;0.799231825;0.799231825;0.799231825;0.799231825;0.803212676;0.932711617;0.886092355;0.886859998;0.925718104;0.764822809;0.806634665;0.780928925;0.781743408;0.763236547;0.762558953;0.5276692;0.530503752;0.530748867;0.543346937;0.819696314;0.54667981;0.564430142;0.872198939;0.875185711;0.853665033;0.868425202;0.867551085;0.437605783;0.918686259;0.819512121;0.995880618;0.821839549;0.975844201;0.827187773;0.819512121;0.865601936;0.737800392;0.793241465;0.703494319;0.670340279;0.71895438;1;0.958773693;0.917828731;0.726792788;0.819658778;0.847888971;0.781050041;0.694462033;0.688149324;0.845570738;0.58125479;0.821844877;0.699397891;0.684494166;0.821142859
249;0.684041711;0.684041711;0.754844545;0.734613196;0.729790027;0.727194669;0.721100053;0.7113112;0.697917441;0.685309302;0.684381509;0.68128651;0.718069249;0.720285405;0.405617121;0.285085579;0.329454816;0.406297062;0.570581364;0.565263601;0.458143683;0.456552697;0.445999727;0.600601659;0.987115996;0.988970791;0.999961715;0.994904913;0.994024298;0.992053431;0.648117205;0.653425846;0.685007162;0.881776929;0.950871452;0.949888847;0.949521105;0.478965665;0.683288204;0.659059566;0.663947176;0.65900229;0.659059566;0.749942845;0.614246595;0.630140329;0.670300053;0.678623721;0.649292368;0.643209403;0.380074435;0.507245346;0.37880451;0.314185216;0.315007671;0.331212567;0.563238477;0.407874721;0.407189852;0.5318679;0.12206243;0.47697767;0.70940748;0.308652887;0.447136583;0.424577469;0.021191015;0.580747567;0.576171006;0.643528693;0.621026104;0.621119135;0.621119135;0.621119135;0.621119135;0.624273749;0.333545044;0.569091087;0.567574927;0.322274245;0.675711162;0.346589008;0.098816143;0.101218152;0.098404501;0.098007611;0.848007431;0.853040721;0.858263012;0.870263878;0.537095403;0.872476795;0.868164345;0.672849774;0.671586661;0.689005544;0.463361059;0.462491586;1;0.282763745;0.245201832;0.410756204;0.517420316;0.38188833;0.507285075;0.245201832;0.458454732;0.321147817;0.375185358;0.167483221;0.836978406;0.563202316;0.437605783;0.34656019;0.454365646;0.06621506;0.270058994;0.480563872;0.442211102;0.116932783;0.112924514;0.47698581;0.025680795;0.546090136;0.237685523;0.197858122;0.395877641
49;0.682920531;0.682920531;0.752404953;0.732165337;0.727337115;0.724733199;0.718627961;0.708837617;0.695305721;0.682313298;0.681387973;0.678259375;0.715118077;0.717262927;0.404049246;0.283602334;0.327277314;0.404736406;0.568587448;0.563240783;0.456206559;0.454588267;0.443828276;0.598161535;0.986389379;0.988317759;1;0.994151433;0.993191052;0.991082296;0.648610893;0.653954118;0.685961289;0.882008711;0.950656514;0.949590986;0.948971824;0.477322061;0.682096674;0.658855042;0.663620896;0.656934907;0.658855042;0.749206061;0.61265177;0.628368623;0.668095296;0.67653333;0.646978874;0.640873505;0.377472001;0.506755178;0.376507045;0.312063218;0.314068437;0.329047959;0.560944745;0.406179727;0.405960257;0.530393251;0.121124745;0.47774676;0.710162368;0.306863245;0.446067919;0.421883132;0.020138807;0.579365449;0.574311235;0.641202411;0.617776068;0.617971693;0.617971693;0.617971693;0.617971693;0.621072187;0.331419155;0.567084126;0.565557796;0.320058941;0.674386916;0.34424739;0.097335792;0.099782371;0.096886081;0.096488081;0.846686759;0.851501865;0.856466043;0.868206736;0.535393849;0.87033508;0.86590044;0.670351473;0.669125119;0.686434877;0.461421358;0.460523052;0.999961715;0.281283944;0.243973464;0.408021308;0.514915295;0.379072318;0.504807403;0.243973464;0.456439861;0.319360091;0.372604194;0.16579452;0.835155624;0.560902471;0.434965295;0.343710405;0.452076406;0.064929601;0.268945496;0.478953581;0.439512645;0.115244788;0.111213256;0.475379215;0.024615677;0.544515623;0.23574458;0.195736533;0.39458309
160;0.681230107;0.681230107;0.640778028;0.647556772;0.647993958;0.647724723;0.647344351;0.647105224;0.640369075;0.624822257;0.625080574;0.622913608;0.631090598;0.623933797;0.475728198;0.415552079;0.442036905;0.475558244;0.571420957;0.575289193;0.530304947;0.53317598;0.530189855;0.613999553;0.486842296;0.487198443;0.47774676;0.470291906;0.468758922;0.465717817;0.310604965;0.318597037;0.333639803;0.385572592;0.427955769;0.430949992;0.426315217;0.528358545;0.663379151;0.705452545;0.708880926;0.576048534;0.705452545;0.745465341;0.71039;0.720105788;0.726299538;0.727710251;0.682662068;0.668950184;0.34135004;0.69785235;0.388796313;0.360708194;0.623483153;0.368991164;0.479661264;0.483422626;0.498112053;0.544084443;0.268890621;1;0.826485281;0.383548234;0.677735503;0.452092653;0.248208625;0.608088544;0.585154751;0.669801601;0.519444474;0.518025583;0.518025583;0.518025583;0.518025583;0.515023707;0.439004887;0.573931813;0.573907739;0.449812893;0.653106152;0.528940583;0.434123245;0.440708391;0.407951166;0.407276339;0.698218914;0.683673155;0.661067466;0.646276101;0.567989827;0.640804345;0.642056628;0.642126576;0.636768646;0.635149315;0.554105865;0.552371123;0.47697767;0.41389872;0.512685694;0.445747317;0.307080516;0.41877137;0.307562609;0.512685694;0.549799281;0.390856972;0.340861669;0.289419594;0.589151242;0.47775;0.458685754;0.40260952;0.498568095;0.448963577;0.560124159;0.532008735;0.168369315;0.420932237;0.413216955;0.523004215;0.226315524;0.574646332;0.486088495;0.396324089;0.649073603
